id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1298224176088723457	1298182505829457921	2020-08-25 13:42:18 Central European Summer Time	2020-08-25	13:42:18	+0100	825821662453039105	tamerlan676	Tamerlan		@Radosaw91770938 @tvn24 No właśnie podałem cechy słownikowe ideologii. Dlatego #LGBTtoIdeologia. Najpierw. Potem powstaną partie, stowarzyszenia, firmy nawet, oparte na tej ideologii.	pl	[]	[]	[]	1	0	0	['lgbttoideologia']	[]	https://twitter.com/Tamerlan676/status/1298224176088723457	False		0								[{'screen_name': 'Radosaw91770938', 'name': 'Radosław Kamiński', 'id': '1030719828120809472'}, {'screen_name': 'tvn24', 'name': 'tvn24', 'id': '14493047'}]				
1298223744981389313	1298182505829457921	2020-08-25 13:40:35 Central European Summer Time	2020-08-25	13:40:35	+0100	825821662453039105	tamerlan676	Tamerlan		@Radosaw91770938 @tvn24 @pisorgpl Tylko PiS się wpisuje? Każda organizacja. Dlatego #LGBTtoIdeologia	pl	[]	[]	[]	1	0	0	['lgbttoideologia']	[]	https://twitter.com/Tamerlan676/status/1298223744981389313	False		0								[{'screen_name': 'Radosaw91770938', 'name': 'Radosław Kamiński', 'id': '1030719828120809472'}, {'screen_name': 'tvn24', 'name': 'tvn24', 'id': '14493047'}, {'screen_name': 'pisorgpl', 'name': 'Prawo i Sprawiedliwość', 'id': '15877628'}]				
1298220102521954304	1298124012825051136	2020-08-25 13:26:06 Central European Summer Time	2020-08-25	13:26:06	+0100	1293258200872083459	smukwawelski	Smuk		@anita_fogler Przychodzi baba do lekarza i mówi że jest chłopem #LGBTtoIdeologia	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/SmukWawelski/status/1298220102521954304	False		0								[{'screen_name': 'anita_fogler', 'name': 'Ani ta, ani tamta ...', 'id': '4536022906'}]				
1298219336075816960	1298211552877830145	2020-08-25 13:23:04 Central European Summer Time	2020-08-25	13:23:04	+0100	4332659716	malpawzielonym	Małpa w zielonym🇵🇱		@gotowalska Za moich czasów oberwałabyś za okulary.  #LGBTtoIdeologia. Chora ideologia skupiona na sobie, a nie na prawdziwych problemach.	pl	[]	[]	[]	1	0	8	['lgbttoideologia']	[]	https://twitter.com/malpawzielonym/status/1298219336075816960	False		0								[{'screen_name': 'gotowalska', 'name': 'Żaneta Gotowalska', 'id': '518766964'}]				
1298216178226212867	1298216161289658369	2020-08-25 13:10:31 Central European Summer Time	2020-08-25	13:10:31	+0100	1289087551068938241	galas_pawe	Paweł Galas		Dziękuję za uwagę  @krzysztofbosak @KONFEDERACJA_ @pisorgpl @tvn24 @__Lewica #LGBTtoLudzie #LGBTtoIdeologia	pl	[{'screen_name': 'krzysztofbosak', 'name': 'krzysztof bosak 🇵🇱', 'id': '80676829'}, {'screen_name': 'konfederacja_', 'name': 'konfederacja', 'id': '1093510047605374976'}, {'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}, {'screen_name': 'tvn24', 'name': 'tvn24', 'id': '14493047'}, {'screen_name': '__lewica', 'name': 'lewica', 'id': '66324459'}]	[]	[]	1	0	0	['lgbttoludzie', 'lgbttoideologia']	[]	https://twitter.com/galas_pawe/status/1298216178226212867	False		0								[]				
1298216168235372545	1298216161289658369	2020-08-25 13:10:28 Central European Summer Time	2020-08-25	13:10:28	+0100	1289087551068938241	galas_pawe	Paweł Galas		Pod tym względem #LGBTtoIdeologia. Obrzydliwa, ponieważ wykorzystująca ludzi #LGBT, a raczej ich seksualność do osiągnięcia celów polityczno społecznych. Droga ideologii LGBT do celów prowadzi przez 3 ścieżki manipulacji świadomością.	pl	[]	[]	[]	1	0	1	['lgbttoideologia', 'lgbt']	[]	https://twitter.com/galas_pawe/status/1298216168235372545	False		0								[]				
1298199482765631488	1298182505829457921	2020-08-25 12:04:10 Central European Summer Time	2020-08-25	12:04:10	+0100	825821662453039105	tamerlan676	Tamerlan		"@Radosaw91770938 @tvn24 Prawidłowa ocena. Zgodna z moją. Tak, założenia tych ideologów #LGBT to to czysty faszyzm a nawet bolszewizm. Faszyści i bolszewicy też byli ludźmi. Tak właśnie wygląda ""ideologia"" w czystej postaci. #LGBTtoIdeologia #Kanthak #Kraśko"	pl	[]	[]	[]	1	1	2	['lgbt', 'lgbttoideologia', 'kanthak', 'kraśko']	[]	https://twitter.com/Tamerlan676/status/1298199482765631488	False		0								[{'screen_name': 'Radosaw91770938', 'name': 'Radosław Kamiński', 'id': '1030719828120809472'}, {'screen_name': 'tvn24', 'name': 'tvn24', 'id': '14493047'}]				
1298193237249855490	1298182505829457921	2020-08-25 11:39:21 Central European Summer Time	2020-08-25	11:39:21	+0100	825821662453039105	tamerlan676	Tamerlan		@Radosaw91770938 @tvn24 Ależ prosz bardzo.  https://t.co/GefB4X6RJy #LGBTtoIdeologia #Kanthak @tvn24 #Kraśko	pl	[{'screen_name': 'tvn24', 'name': 'tvn24', 'id': '14493047'}]	['https://stop-seksualizacji.pl/index.php/news/homoseksualizm/item/451-strategia-ruchu-lgbt']	[]	3	0	0	['lgbttoideologia', 'kanthak', 'kraśko']	[]	https://twitter.com/Tamerlan676/status/1298193237249855490	False		0								[{'screen_name': 'Radosaw91770938', 'name': 'Radosław Kamiński', 'id': '1030719828120809472'}, {'screen_name': 'tvn24', 'name': 'tvn24', 'id': '14493047'}]				
1298182505829457921	1298182505829457921	2020-08-25 10:56:43 Central European Summer Time	2020-08-25	10:56:43	+0100	825821662453039105	tamerlan676	Tamerlan		"Widzę debilowaci oglądacze @tvn24 nie jarzą słowa ""ideologia"". #LGBT ma cel działania, ma własny pogląd polityczny, prawny (a raczej bezprawny), przyrodniczy i związane hasła (bandyckie zresztą). #LGBTtoIdeologia nie różniąca się niczym od ludobójczego faszyzmu. #Ziobro #Kanthak"	pl	[{'screen_name': 'tvn24', 'name': 'tvn24', 'id': '14493047'}]	[]	[]	3	1	2	['lgbt', 'lgbttoideologia', 'ziobro', 'kanthak']	[]	https://twitter.com/Tamerlan676/status/1298182505829457921	False		0								[]				
1298147414860234752	1298147414860234752	2020-08-25 08:37:16 Central European Summer Time	2020-08-25	08:37:16	+0100	2526713370	swiadomy86	JPNZ🇵🇱🇵🇱🇵🇱🇵🇱		"""czarnoskóry"" @niezaleznapl właśnie dołączyła do lewackiej poprawności. Co złego i rasistowskiego jest w określeniu murzyn??? #czarnoskóry #murzyn #antifa #niezalezna #lgbttoideologia   https://t.co/pHnQxki9ox"	pl	[{'screen_name': 'niezaleznapl', 'name': 'niezalezna.pl', 'id': '241488377'}]	['https://niezalezna.pl/348068-zamieszki-po-postrzeleniu-czarnoskorego-mezczyzny']	[]	0	0	0	['czarnoskóry', 'murzyn', 'antifa', 'niezalezna', 'lgbttoideologia']	[]	https://twitter.com/Swiadomy86/status/1298147414860234752	False		0								[]				
1298142820264488965	1298135028249923585	2020-08-25 08:19:01 Central European Summer Time	2020-08-25	08:19:01	+0100	825821662453039105	tamerlan676	Tamerlan		@OnetWiadomosci Tak, to prawda. Mój syn też tam widział takie sklepy. Jak widzę platfusowskim tępakom nie może to się pomieścić do łepetyny co mówił Kanthak. Sklepy to jeszcze male miki. Są też salony tatuażu, kosmetyczne dla #lgbttoideologia	pl	[]	[]	[]	1	0	0	['lgbttoideologia']	[]	https://twitter.com/Tamerlan676/status/1298142820264488965	False		0								[{'screen_name': 'OnetWiadomosci', 'name': 'Onet Wiadomości', 'id': '581793998'}]				
1298028455309828096	1298028455309828096	2020-08-25 00:44:34 Central European Summer Time	2020-08-25	00:44:34	+0100	1216453920249327617	daniel_ashm	Ash.		Janku @JanKanthak Jasiu, a tak z ciekawości... to co czego Ty szukałeś w tej dzielnicy LGBT w tym San Francisco ??  Hmm... czy Ty Janku przypadkiem ...  #LGBTtoIdeologia #LGBTtoLudzie	pl	[{'screen_name': 'jankanthak', 'name': 'jan kanthak', 'id': '8897142'}]	[]	[]	0	0	0	['lgbttoideologia', 'lgbttoludzie']	[]	https://twitter.com/Daniel_Ashm/status/1298028455309828096	False	https://twitter.com/Daniel_Ashm/status/1298018019537494022	0								[]				
1297981858022645763	1297981858022645763	2020-08-24 21:39:24 Central European Summer Time	2020-08-24	21:39:24	+0100	900449619125121029	polandkilljoy	zorro's new bf		wiemy  https://t.co/HQTkEQeYG7  #LGBTtoIdeologia	pl	[]	['https://twitter.com/polandkilljoy/status/1297129983840866304?s=19']	[]	0	0	1	['lgbttoideologia']	[]	https://twitter.com/polandkilljoy/status/1297981858022645763	False	https://twitter.com/polandkilljoy/status/1297129983840866304?s=19	0								[]				
1297967403306016768	1297967403306016768	2020-08-24 20:41:58 Central European Summer Time	2020-08-24	20:41:58	+0100	1040593890024271872	odnajdziemyraj	spooky tocha🐁✨		#LGBTtoIdeologia #STOPTECZOWEJANARCHII hej prawacy dajcie mi atencje	pl	[]	[]	[]	1	1	4	['lgbttoideologia', 'stopteczowejanarchii']	[]	https://twitter.com/odnajdziemyraj/status/1297967403306016768	False	https://twitter.com/odnajdziemyraj/status/1297954012772392960	0								[]				
1297966381137301510	1297966381137301510	2020-08-24 20:37:54 Central European Summer Time	2020-08-24	20:37:54	+0100	1236321490997514241	czarek98542478	Czarek		Jak ciężkim trzeba być idiotą , żeby uwierzyć facetowi który mówi o sobie że jest kobietą , a naprawde ma na imię Michał i żyje sobie z kobietami w jednej z Warszawskich m....n 🤔 #LGBTtoIdeologia	pl	[]	[]	[]	0	5	20	['lgbttoideologia']	[]	https://twitter.com/Czarek98542478/status/1297966381137301510	False	https://twitter.com/Lewactwo/status/1297908937220657153	0								[]				
1297947093135491073	1297947093135491073	2020-08-24 19:21:16 Central European Summer Time	2020-08-24	19:21:16	+0100	1092740637844217861	niemaszkosci69	✨ideologia LPG RTV AGD✨		Czy ja właśnie uslyszałam w telewizji że wirus ideologii lgbt jest groźniejszy niż inne wirusy a sama w sobie ideologia lgbt jest agresywna i dyskryminuje ludzi?!?  O kurwa xdd ktos chyba serio przedawkował marsjanki bo pierdoli straszne głupoty #JestemLGBT #LGBTtoIdeologia  https://t.co/d2pO48TWSd	pl	[]	[]	['https://pbs.twimg.com/media/EgM7_WdXYAUWVX9.jpg', 'https://pbs.twimg.com/media/EgM7_itXYAE_IzZ.jpg']	0	0	6	['jestemlgbt', 'lgbttoideologia']	[]	https://twitter.com/niemaszkosci69/status/1297947093135491073	False		1	https://pbs.twimg.com/media/EgM7_WdXYAUWVX9.jpg							[]				
1297864981480796165	1297831253375422464	2020-08-24 13:54:59 Central European Summer Time	2020-08-24	13:54:59	+0100	825821662453039105	tamerlan676	Tamerlan		@koloidalny @Szczery2015 #LGBTtoIdeologia i żadne wrzaski tej rzeczywistości nie zmienią.	pl	[]	[]	[]	2	0	0	['lgbttoideologia']	[]	https://twitter.com/Tamerlan676/status/1297864981480796165	False		0								[{'screen_name': 'koloidalny', 'name': 'Łukasz ⚡', 'id': '1038179701'}, {'screen_name': 'Szczery2015', 'name': 'Stefan Wójcik🇵🇱', 'id': '830822616952889346'}]				
1297853442136903680	1297853442136903680	2020-08-24 13:09:08 Central European Summer Time	2020-08-24	13:09:08	+0100	934797497523953667	ciotkarewolucji	Katarzyna Knapik 🏴‍☠️⚡		Ha!!! Zlokalizowana tęczowa propaganda na moim osiedlu!!! Nie zamydlą mi oczu jakąś tam matą! Ja wiem, że chodzi o promocję zmiany pieca! #zmieńpiec Wzywam służby!!!1!1!1!1  #STOPTECZOWEJANARCHII #LGBTtoIdeologia  #stoplgbt  https://t.co/j31k2KAwnr	pl	[]	[]	['https://pbs.twimg.com/media/EgLmz_zXgAARCu7.jpg']	0	2	4	['zmieńpiec', 'stopteczowejanarchii', 'lgbttoideologia', 'stoplgbt']	[]	https://twitter.com/ciotkarewolucji/status/1297853442136903680	False		1	https://pbs.twimg.com/media/EgLmz_zXgAARCu7.jpg							[]				
1297835923976204288	1297835923976204288	2020-08-24 11:59:31 Central European Summer Time	2020-08-24	11:59:31	+0100	1270460660367921152	prowincji	Jarosław		To by było na tyle w kwestii #LGBT. #LGBTtoLudzie #LGBTtoIdeologia #LGBTQ  https://t.co/etTtnvICbB	pl	[]	[]	['https://pbs.twimg.com/media/EgLW5QFXkAAxxMJ.jpg']	0	1	0	['lgbt', 'lgbttoludzie', 'lgbttoideologia', 'lgbtq']	[]	https://twitter.com/prowincji/status/1297835923976204288	False		1	https://pbs.twimg.com/media/EgLW5QFXkAAxxMJ.jpg							[]				
1297822939782557698	1297822939782557698	2020-08-24 11:07:55 Central European Summer Time	2020-08-24	11:07:55	+0100	1275707002044526593	jacek_jacentyp1	Jacentyp1		"#LGBTtoIdeologia Kochający inaczej zawsze byli , są i będą wśród nas i nie pamiętam żadnych nagonek na nich. Jednak ideologia , którą próbuje się narzucić innym przez agresję i ""naukę"" , to coś zupełnie innego. Pozostawmy decyzję  ludziom i naturze - chcę być homo czy nie ?"	pl	[]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/jacek_jacentyp1/status/1297822939782557698	False		0								[]				
1297800204322775042	1297800204322775042	2020-08-24 09:37:35 Central European Summer Time	2020-08-24	09:37:35	+0100	1275707002044526593	jacek_jacentyp1	Jacentyp1		"#LGBTtoIdeologia Ten ruch był dla mnie do niedawna całkiem obojętny. Jednak po ""opluciu"" przez pana Margot i podobnych tęczowych oszołomów symboli mojej wiary , żałuję że zabrania mi Ona nienawidzić wroga i nieprzyjaciela."	pl	[]	[]	[]	1	0	0	['lgbttoideologia']	[]	https://twitter.com/jacek_jacentyp1/status/1297800204322775042	False		0								[]				
1297782568004325376	1297782568004325376	2020-08-24 08:27:30 Central European Summer Time	2020-08-24	08:27:30	+0100	138728325	mroovek	Mroovek		"Pytanie do wszystkich obrońców ""Margot"" - jeśli nazwę kota kurą to zacznie znosić jajka ?  #LGBT #LGBTtoIdeologia #SilniRazem #margot #muremzamargot  #margotzamurem"	pl	[]	[]	[]	0	0	1	['lgbt', 'lgbttoideologia', 'silnirazem', 'margot', 'muremzamargot', 'margotzamurem']	[]	https://twitter.com/Mroovek/status/1297782568004325376	False		0								[]				
1297673419987791872	1297608794885828608	2020-08-24 01:13:47 Central European Summer Time	2020-08-24	01:13:47	+0100	825821662453039105	tamerlan676	Tamerlan		@D_Piontkowski Pan jest skończony, już pan dla nas nie istnieje. Gdzie jest ustawa zakazująca edukatorom #LGBTtowirus inwazji na szkoły? Do początku roku szkolnego zostało tydzień, więc się pytam: gdzie jest ta obiecywana ustawa? #LGBTtoideologia #Wierzchowski #margotzamurem	pl	[]	[]	[]	1	0	0	['lgbttowirus', 'lgbttoideologia', 'wierzchowski', 'margotzamurem']	[]	https://twitter.com/Tamerlan676/status/1297673419987791872	False		0								[{'screen_name': 'D_Piontkowski', 'name': 'Dariusz Piontkowski  🇵🇱', 'id': '600751790'}]				
1297623646232547328	1297623646232547328	2020-08-23 21:56:00 Central European Summer Time	2020-08-23	21:56:00	+0100	1041390267683627008	nic_ariadny	Nić Ariadny		Jest mnóstwo osób o odmiennej orientacji, które kategorycznie ODCINAJĄ się od IDEOLOGII LGBT. To ideologia rewolucyjna, marksistowska, która nie ma nic wspólnego z szacunkiem do drugiego człowieka. #LGBT #LGBTtoIdeologia Polecam obejrzeć:  https://t.co/uGQDjwEYBv	pl	[]	['https://youtu.be/kAN34o9mLmc']	[]	0	0	0	['lgbt', 'lgbttoideologia']	[]	https://twitter.com/nic_ariadny/status/1297623646232547328	False		0								[]				
1297597937996963847	1297597937996963847	2020-08-23 20:13:51 Central European Summer Time	2020-08-23	20:13:51	+0100	1236321490997514241	czarek98542478	Czarek		Jesteśmy z Panem. Dość tęczowego terroru ‼️ #LGBTtoIdeologia #MilczacaWiekszosc	pl	[]	[]	[]	0	1	1	['lgbttoideologia', 'milczacawiekszosc']	[]	https://twitter.com/Czarek98542478/status/1297597937996963847	False	https://twitter.com/GrzegorzWierzc2/status/1297560143777935369	0								[]				
1297573764813803522	1297558080784412678	2020-08-23 18:37:47 Central European Summer Time	2020-08-23	18:37:47	+0100	825821662453039105	tamerlan676	Tamerlan		@dawidmysior @PremierRP Na analizy za mało miejsca. Wyczuł, że we wrześniu wylatuje. To najsłabszy minister edukacji od wielu lat. Jak zaczynał obiecywał ustawę zakazującą #LGBTtoideologia w szkołach. I co? Zero. Ot takie słodkie pierdzenie. Więc chciał przynajmniej zaszkodzić. 5 kolumna -won.	pl	[]	[]	[]	2	0	0	['lgbttoideologia']	[]	https://twitter.com/Tamerlan676/status/1297573764813803522	False		0								[{'screen_name': 'dawidmysior', 'name': 'dawidmysior', 'id': '1116268502497755137'}, {'screen_name': 'PremierRP', 'name': 'Kancelaria Premiera', 'id': '57626153'}]				
1297561498802323459	1297561498802323459	2020-08-23 17:49:03 Central European Summer Time	2020-08-23	17:49:03	+0100	1195963192138223616	swerengensky	Al Swearengen		Tęcza, to pono nie to samo, co tęcza. Jasiek jest tak gupi, czy #LGBTtoIdeologia ? Może jakaś niebinarna expertczyni z plemienia #LGBTQ da głos w sprawie jaśkowiakowych zjawisk pogodowych?	pl	[]	[]	[]	0	0	0	['lgbttoideologia', 'lgbtq']	[]	https://twitter.com/swerengensky/status/1297561498802323459	False	https://twitter.com/jacek_jaskowiak/status/1297491703218294785	0								[]				
1297561061118414856	1297561061118414856	2020-08-23 17:47:19 Central European Summer Time	2020-08-23	17:47:19	+0100	3641381775	wojciechdudczak	Wojtek Antykodziarz 🇵🇱✝️ ***** lewactwo.		Czekam tylko na to, jak ta marksistowska hołota siódmy kolor na tej swojej szmacie domaluje. #LGBTtoIdeologia	pl	[]	[]	[]	0	2	7	['lgbttoideologia']	[]	https://twitter.com/WojciechDudczak/status/1297561061118414856	False		0								[]				
1297514493698813952	1297514493698813952	2020-08-23 14:42:16 Central European Summer Time	2020-08-23	14:42:16	+0100	1236321490997514241	czarek98542478	Czarek		Położę się Rejtanem, jeżeli ktoś będzie próbował na uczelniach ograniczyć wolność słowa zwolenikom ideologii gender : to słowa @Jaroslaw_Gowin a teraz Pan @D_Piontkowski  zdymisionował Łodzkiego Kuratora Oświaty za to że powiedział czym jest ideologia lgbtq 🤬 #LGBTtoIdeologia	pl	[{'screen_name': 'jaroslaw_gowin', 'name': 'jarosław gowin', 'id': '580682368'}, {'screen_name': 'd_piontkowski', 'name': 'dariusz piontkowski  🇵🇱', 'id': '600751790'}]	[]	[]	0	0	0	['lgbttoideologia']	[]	https://twitter.com/Czarek98542478/status/1297514493698813952	False	https://twitter.com/BratWodza/status/1297503169111523328	0								[]				
1297509263947042816	1297450278652973056	2020-08-23 14:21:29 Central European Summer Time	2020-08-23	14:21:29	+0100	825821662453039105	tamerlan676	Tamerlan		@BartStaszewski Nie martw się, nie będzie następnej kolejności. W następnej kolejności wylatuje pan Piontkowski. #LGBTtoIdeologia #LGBTtobandyci #margotzamurem #Wierzchowski	pl	[]	[]	[]	0	0	4	['lgbttoideologia', 'lgbttobandyci', 'margotzamurem', 'wierzchowski']	[]	https://twitter.com/Tamerlan676/status/1297509263947042816	False		0								[{'screen_name': 'BartStaszewski', 'name': 'Bart Staszewski ᴸᴳᴮᵀ 🏳️\u200d🌈🇵🇱', 'id': '544610195'}]				
1297480759251480581	1297480759251480581	2020-08-23 12:28:13 Central European Summer Time	2020-08-23	12:28:13	+0100	957325228467740672	mr_majewsk1	Michał Majewski 🇵🇱		To się nazywa totalny odlot 😂. Swoją drogą @D_Tarczynski zyskuje coraz większy odbiór a to już tylko na plus. #LGBTtoIdeologia #Polska	pl	[{'screen_name': 'd_tarczynski', 'name': 'dominik tarczyński mep', 'id': '347228796'}]	[]	[]	0	0	0	['lgbttoideologia', 'polska']	[]	https://twitter.com/Mr_Majewsk1/status/1297480759251480581	False	https://twitter.com/oko_press/status/1297461580091793409	0								[]				
1297446362943049728	1297444499711504390	2020-08-23 10:11:32 Central European Summer Time	2020-08-23	10:11:32	+0100	1182373761401741313	jan55485889	Jan Montana🇵🇱		@bweglarczyk @OnetWiadomosci Znowu LGBT atakuje normalnych ludzi? Niedługo będzie strach wychodzić na ulice.. #LGBTtoIdeologia	pl	[]	[]	[]	1	0	0	['lgbttoideologia']	[]	https://twitter.com/Jan55485889/status/1297446362943049728	False		0								[{'screen_name': 'bweglarczyk', 'name': 'Bartosz Węglarczyk', 'id': '134398560'}, {'screen_name': 'OnetWiadomosci', 'name': 'Onet Wiadomości', 'id': '581793998'}]				
1297287692112334848	1297287692112334848	2020-08-22 23:41:02 Central European Summer Time	2020-08-22	23:41:02	+0100	825821662453039105	tamerlan676	Tamerlan		"Pani Małgorzato @opczowska_m jest sprawa. Program wyszedł jak to się mówi ""bida z nędzą"". 90 minut o jednym i tym samym. Przecież tym dewiantom #LGBT własnie o to chodzi żeby o nich się mówiło. Nikt tego nie rozumie? #LGBTtoideologia #margotzamurem #StudioPolska"	pl	[{'screen_name': 'opczowska_m', 'name': 'małgorzata opczowska', 'id': '810792187042611200'}]	[]	[]	0	0	2	['lgbt', 'lgbttoideologia', 'margotzamurem', 'studiopolska']	[]	https://twitter.com/Tamerlan676/status/1297287692112334848	False		0								[]				
1297241090068799496	1297241090068799496	2020-08-22 20:35:52 Central European Summer Time	2020-08-22	20:35:52	+0100	1236321490997514241	czarek98542478	Czarek		Widocznie Pan @PiotrZytnicki  razem z koleżankami wydali wyrok i w trybie przyspieszonym ogłosili że furgonetka fundacji @Prawo_do_zycia łamie prawo, a prawda jest zupelnie inna : #LGBTtoIdeologia.  https://t.co/stoLLWVNjJ	pl	[{'screen_name': 'piotrzytnicki', 'name': 'piotr żytnicki', 'id': '440376097'}, {'screen_name': 'prawo_do_zycia', 'name': 'fundacja pro', 'id': '3695521875'}]	[]	['https://pbs.twimg.com/media/EgC55GEXoAACiV-.jpg']	0	2	2	['lgbttoideologia']	[]	https://twitter.com/Czarek98542478/status/1297241090068799496	False	https://twitter.com/PiotrZytnicki/status/1296800520636706816	1	https://pbs.twimg.com/media/EgC55GEXoAACiV-.jpg							[]				
1297233481060278274	1297233481060278274	2020-08-22 20:05:37 Central European Summer Time	2020-08-22	20:05:37	+0100	732498590665310212	andrzejolkiewi	Andrzej Olkiewicz		Papież wspiera atakowany Kościół w Polsce: W gender przejawia się zło, to ideologia zła🏳️‍🌈 #LGBT #PolishStonewall #PiS #Margot #Papież #LGBTtoLudzie #LGBTtoideologia #StrefaWolnaOdLGBT #wieszwiecej #StopBzdurom #StopAgresjiLGBT #TeczaNieObraza #SilniRazem  https://t.co/ulHlJDgbwF	pl	[]	['https://wiadomosci.wp.pl/papiez-franciszek-o-gender-tam-przejawia-sie-zlo-6476373519427201a']	[]	14	112	156	['lgbt', 'polishstonewall', 'pis', 'margot', 'papież', 'lgbttoludzie', 'lgbttoideologia', 'strefawolnaodlgbt', 'wieszwiecej', 'stopbzdurom', 'stopagresjilgbt', 'teczanieobraza', 'silnirazem']	[]	https://twitter.com/AndrzejOlkiewi/status/1297233481060278274	False		0								[]				
