id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1289111112152240129	1289111112152240129	2020-07-31 10:10:14 Central European Summer Time	2020-07-31	10:10:14	+0100	790806417468952576	gus_stat	GUS		Zapraszamy do zapoznania się z publikacją #GUS „Aktywność ekonomiczna ludności Polski – I kwartał 2020 r.”, w której udostępniamy dane charakteryzujące #RynekPracy.  ➡️  https://t.co/lehiNSCPsi  #statystyki #zatrudnienie #praca #pracownicy #bael #bezrobocie #StopaBezrobocia  https://t.co/0Sf1cU13TJ	pl	[]	['https://bit.ly/3jXaVJ3']	['https://pbs.twimg.com/media/EePXQtnXgAY7Pl-.jpg']	0	1	6	['gus', 'rynekpracy', 'statystyki', 'zatrudnienie', 'praca', 'pracownicy', 'bael', 'bezrobocie', 'stopabezrobocia']	[]	https://twitter.com/GUS_STAT/status/1289111112152240129	False		1	https://pbs.twimg.com/media/EePXQtnXgAY7Pl-.jpg							[]				
1289095748135591936	1289095748135591936	2020-07-31 09:09:11 Central European Summer Time	2020-07-31	09:09:11	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Płacaminimalna w wysokości 2800 zł najbardziej uderzy w mikro- i małe #firmy. Około 63 proc. miejsc #praca w tych firmach będzie zagrożone – to ponad 1,5 miliona #pracownicy – ostrzega główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/xyz7GEiD0J  #rynekpracy #gospodarka	pl	[{'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/3gg5UZR']	[]	1	2	6	['płacaminimalna', 'firmy', 'praca', 'pracownicy', 'pracodawcyrp', 'rynekpracy', 'gospodarka']	[]	https://twitter.com/PracodawcyRP/status/1289095748135591936	False		0								[]				
1288470586855956482	1288470586855956482	2020-07-29 15:45:01 Central European Summer Time	2020-07-29	15:45:01	+0100	176325717	pracodawcyrp	Pracodawcy RP		Już po 16:30 w telewizji @biznes24pl rozmowa z głównym ekonomistą #PracodawcyRP dr @DudSlaw o #płacaminimalna.  #gospodarka #ekonomia #pracodawcy #pracownicy #rynekpracy  https://t.co/NU2AfW81M1	pl	[{'screen_name': 'biznes24pl', 'name': 'biznes24', 'id': '1243472209315794945'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	[]	['https://pbs.twimg.com/media/EeGQ38NXYAERIO2.png']	0	0	3	['pracodawcyrp', 'płacaminimalna', 'gospodarka', 'ekonomia', 'pracodawcy', 'pracownicy', 'rynekpracy']	[]	https://twitter.com/PracodawcyRP/status/1288470586855956482	False		1	https://pbs.twimg.com/media/EeGQ38NXYAERIO2.png							[]				
1288433235727396871	1288433235727396871	2020-07-29 13:16:35 Central European Summer Time	2020-07-29	13:16:35	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Firmy czekają na wytyczne, jak mają walczyć z alkoholem, narkotykami i wirusami u #pracownicy – informuje @rzeczpospolita:   https://t.co/CBQcVStZxL  #pracodawcy #prawopracy #praca	pl	[{'screen_name': 'rzeczpospolita', 'name': 'rzeczpospolita', 'id': '194399035'}]	['https://bit.ly/3jQS6XW']	[]	0	0	1	['firmy', 'pracownicy', 'pracodawcy', 'prawopracy', 'praca']	[]	https://twitter.com/PracodawcyRP/status/1288433235727396871	False		0								[]				
1288213436267147264	1288213436267147264	2020-07-28 22:43:11 Central European Summer Time	2020-07-28	22:43:11	+0100	984032682735620096	ipolska24	iPolska24.pl		RZĄD: PROPONOWANE MINIMALNE WYNAGRODZENIE W 2021 R. – 2800 ZŁ; STAWKA GODZINOWA – 18,30 ZŁ  https://t.co/8lfHH9yg1c #rząd #pracownicy #wynagrodzenie @BOR_GOV_PL  @PracodawcyRP	pl	[{'screen_name': 'bor_gov_pl', 'name': 'biuro ochrony rządu', 'id': '836869488796712966'}, {'screen_name': 'pracodawcyrp', 'name': 'pracodawcy rp', 'id': '176325717'}]	['https://www.ipolska24.pl/artykul/2020-07-28/rzad-proponowane-minimalne-wynagrodzenie-w-2021-r-2800-zl-stawka-godzinowa-18-30-zl']	[]	0	0	0	['rząd', 'pracownicy', 'wynagrodzenie']	[]	https://twitter.com/ipolska24/status/1288213436267147264	False		0								[]				
1288054041986174981	1288054041986174981	2020-07-28 12:09:49 Central European Summer Time	2020-07-28	12:09:49	+0100	195851307	outsourcingpl	OutsourcingPortal.pl		Pracownicy z Ukrainy mają do wyboru Polskę, Niemcy i Czechy. Który kraj wybiorą? #EU #Niemcy #Czechy #Polska #Ukraina #praca #pracownicy #GremiPersonal   https://t.co/cRf5QK01ls  https://t.co/Q8rZJU75EF	pl	[]	['http://www.outsourcingportal.eu/pl/pracownicy-z-ukrainy-maja-do-wyboru-polske-niemcy-i-czechy-ktory-kraj-wybiora']	['https://pbs.twimg.com/media/EeAWUhHWAAANME3.jpg']	0	0	0	['eu', 'niemcy', 'czechy', 'polska', 'ukraina', 'praca', 'pracownicy', 'gremipersonal']	[]	https://twitter.com/OutsourcingPL/status/1288054041986174981	False		1	https://pbs.twimg.com/media/EeAWUhHWAAANME3.jpg							[]				
1287729701063200775	1287729701063200775	2020-07-27 14:41:00 Central European Summer Time	2020-07-27	14:41:00	+0100	4859911527	federacja_pl	FPP		W czerwcu #zatrudnienie w sektorze przedsiębiorstw odbiło o 12 tys. etatów w stosunku do maja. #Pracownicy zaczęli wracać z zasiłków. W samej liczbie pracujących wzrost m-m wydaje się mniej prawdopodobny. Pozytywny sygnał widać też w płacach. @pulshr_pl ⤵️  https://t.co/qT2HM0iCV4	pl	[{'screen_name': 'pulshr_pl', 'name': 'pulshr.pl', 'id': '2381941627'}]	['https://www.pulshr.pl/wynagrodzenia/zatrudnienie-i-wynagrodzenia-pozytywnie-zaskoczyly,75156.html?fbclid=IwAR2SvbCLoVaPBGG5dVbLgZPfy1gm03y2EOS57qTlveaTQptzGCJ0l72Bekg']	[]	0	1	2	['zatrudnienie', 'pracownicy']	[]	https://twitter.com/Federacja_PL/status/1287729701063200775	False		0								[]				
1287695352770985984	1287695352770985984	2020-07-27 12:24:30 Central European Summer Time	2020-07-27	12:24:30	+0100	176325717	pracodawcyrp	Pracodawcy RP		📻Już o 12:40 w @Radio_TOK_FM rozmowa z ekspertką #PracodawcyRP ds. #prawopracy Katarzyną Siemienkiewicz o #pracazdalna.  #pracodawcy #pracownicy #praca  https://t.co/LwPfiiQsIn	pl	[{'screen_name': 'radio_tok_fm', 'name': 'radio tok fm', 'id': '43064962'}]	[]	['https://pbs.twimg.com/media/Ed7P3zbXoAUlqAs.jpg']	0	1	3	['pracodawcyrp', 'prawopracy', 'pracazdalna', 'pracodawcy', 'pracownicy', 'praca']	[]	https://twitter.com/PracodawcyRP/status/1287695352770985984	False		1	https://pbs.twimg.com/media/Ed7P3zbXoAUlqAs.jpg							[]				
1287680557988687872	1287680557988687872	2020-07-27 11:25:43 Central European Summer Time	2020-07-27	11:25:43	+0100	850990452	lotams	LOTAMS		Na naszym Facebooku piękna galeria zdjęć z samolotami autorstwa naszego pracownika. Zapraszamy! Fot. P. Kosno #lotams #pasja #pracownicy #fotografia #lotnictwo  https://t.co/Bccy9Q6PUH	pl	[]	[]	['https://pbs.twimg.com/media/Ed7CnduXkAAYI75.png']	0	0	1	['lotams', 'pasja', 'pracownicy', 'fotografia', 'lotnictwo']	[]	https://twitter.com/LOTAMS/status/1287680557988687872	False		1	https://pbs.twimg.com/media/Ed7CnduXkAAYI75.png							[]				
1286682793221685248	1286682793221685248	2020-07-24 17:20:57 Central European Summer Time	2020-07-24	17:20:57	+0100	1272056923	piotrolbrysvws	Piotr Olbryś		Jak Volkswagen Poznań - Fabryka Samochodów Dostawczych i Komponentów radzi sobie z pandemią oraz związanymi z nią wyzwaniami❓Właśnie na ten temat rozmawiałem dzisiaj w Radio Poznań.  ____________________ #Skazani #Na #Dialog #Pracownicy #Solidarność #Volkswagen #Poznań  https://t.co/8YY92yQkTH	pl	[]	[]	['https://pbs.twimg.com/media/Eds3K_cWsAAIkbR.jpg', 'https://pbs.twimg.com/media/Eds3K_0XoAAjJ41.jpg']	1	1	2	['skazani', 'na', 'dialog', 'pracownicy', 'solidarność', 'volkswagen', 'poznań']	[]	https://twitter.com/PiotrOlbrysVWS/status/1286682793221685248	False		1	https://pbs.twimg.com/media/Eds3K_cWsAAIkbR.jpg							[]				
1286647530810421249	1286647530810421249	2020-07-24 15:00:50 Central European Summer Time	2020-07-24	15:00:50	+0100	1934059866	newserialifesty	Newseria Lifestyle		Tylko 7 proc. firm ma strategię dbania o zdrowie psychiczne i fizyczne pracowników. Na coraz trudniejszym rynku pracy może to okazać się kluczowe   https://t.co/0AImToZdJB #firma #wellbeing #zdrowie #pracodawcy #pracownicy  https://t.co/VLBPYyW1GP	pl	[]	['https://biznes.newseria.pl/news/tylko-7-proc-firm-ma,p961671479']	['https://pbs.twimg.com/media/EdsXG8PXkAE0LeB.png']	0	0	0	['firma', 'wellbeing', 'zdrowie', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/NewseriaLifesty/status/1286647530810421249	False		1	https://pbs.twimg.com/media/EdsXG8PXkAE0LeB.png							[]				
1286598277086040065	1286598277086040065	2020-07-24 11:45:07 Central European Summer Time	2020-07-24	11:45:07	+0100	611817101	newseria_biznes	Newseria Biznes		Tylko 7 proc. firm ma strategię dbania o zdrowie psychiczne i fizyczne pracowników. Na coraz trudniejszym rynku pracy może to okazać się kluczowe   https://t.co/afXvU3dw2e #firma #wellbeing #zdrowie #pracodawcy #pracownicy  https://t.co/CQJFA6wDNj	pl	[]	['https://biznes.newseria.pl/news/tylko-7-proc-firm-ma,p961671479']	['https://pbs.twimg.com/media/EdrqUDFXkAApkTj.png']	0	0	0	['firma', 'wellbeing', 'zdrowie', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/Newseria_Biznes/status/1286598277086040065	False		1	https://pbs.twimg.com/media/EdrqUDFXkAApkTj.png							[]				
1286571821953761280	1286571821953761280	2020-07-24 10:00:00 Central European Summer Time	2020-07-24	10:00:00	+0100	74528122	fob_poland	Forum Odpowiedzialnego Biznesu		#Biznes kontra #pandemia. Jakie lekcje na przyszłość? O wnioskach dla firm z badania @FOB_Poland pisze na łamach magazynu #Firmer Miłosz Marchlewicz, menedżer promocji, komunikacji i projektów FOB:  https://t.co/4Fugn67qZu  #CSRwPL #rynekpracy #nierówności #pracownicy #koronawirus  https://t.co/U9QelVveJ7	pl	[{'screen_name': 'fob_poland', 'name': 'forum odpowiedzialnego biznesu', 'id': '74528122'}]	['https://bit.ly/2BoEAJN']	['https://pbs.twimg.com/media/EdmK9sAXoAYSdgw.jpg']	0	0	3	['biznes', 'pandemia', 'firmer', 'csrwpl', 'rynekpracy', 'nierówności', 'pracownicy', 'koronawirus']	[]	https://twitter.com/FOB_Poland/status/1286571821953761280	False		1	https://pbs.twimg.com/media/EdmK9sAXoAYSdgw.jpg							[]				
1286299721334652928	1286299721334652928	2020-07-23 15:58:46 Central European Summer Time	2020-07-23	15:58:46	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Pracodawcy wiele zrobili już dla zdrowia fizycznego #pracownicy, m. in. przez oferowanie benefitów Zdrowie psychiczne również jest bardzo ważne – zaznacza w @PrawoPLserwis ekspertka #PracodawcyRP Katarzyna Siemienkiewicz:   https://t.co/lBNDlbZDGP	pl	[{'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}]	['https://bit.ly/3fUPNkg']	[]	0	0	1	['pracodawcy', 'pracownicy', 'pracodawcyrp']	[]	https://twitter.com/PracodawcyRP/status/1286299721334652928	False		0								[]				
1285924186662350849	1285924186662350849	2020-07-22 15:06:32 Central European Summer Time	2020-07-22	15:06:32	+0100	176325717	pracodawcyrp	Pracodawcy RP		Na Prezydium #RadaDialoguSpołecznego partnerzy społeczni i strona rządowa omówili m. in. projekt zmian ws. #zakazhandlu w niedzielę oraz rekomendacje organizacji #przedsiębiorcy nt. #pracazdalna. Szczegóły:  https://t.co/2f5PLBBvyl  #dialog #pracodawcy #pracownicy  https://t.co/2Df0rpFkHC	pl	[]	['https://bit.ly/32K73EU']	['https://pbs.twimg.com/media/EdiE-p8WAAA3FnO.jpg']	2	1	5	['radadialoguspołecznego', 'zakazhandlu', 'przedsiębiorcy', 'pracazdalna', 'dialog', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1285924186662350849	False		1	https://pbs.twimg.com/media/EdiE-p8WAAA3FnO.jpg							[]				
1285919636723245056	1285919636723245056	2020-07-22 14:48:27 Central European Summer Time	2020-07-22	14:48:27	+0100	183968715	nacjonalistapl	Nacjonalista.pl 🇵🇱 #BabiesLivesMatter		Narodowe Państwo Pracy! #nacjonalizm #praca #NR #Polska #pracownicy Andrzej Grzelak: Nacjonalizm drogą dla polskiego świata pracy  https://t.co/bIfDajkBwM	pl	[]	['https://www.nacjonalista.pl/2017/04/18/andrzej-grzelak-nacjonalizm-droga-dla-polskiego-swiata-pracy/#.Xxg0GaEwDms.twitter']	[]	0	0	6	['nacjonalizm', 'praca', 'nr', 'polska', 'pracownicy']	[]	https://twitter.com/nacjonalistapl/status/1285919636723245056	False		0								[]				
1285833441368571905	1285833441368571905	2020-07-22 09:05:56 Central European Summer Time	2020-07-22	09:05:56	+0100	176325717	pracodawcyrp	Pracodawcy RP		Już o 10 w siedzibie #PracodawcyRP odbędzie się posiedzenie Prezydium #RadaDialoguSpołecznego, poświęcone m. in. planom rządu związanym z ochroną #przedsiębiorcy i miejsc #praca przed drugą falą pandemii #koronawirus:   https://t.co/IrTLxKtYjt  #dialog #pracodawcy #pracownicy	pl	[]	['https://bit.ly/39jS4D4']	[]	0	0	3	['pracodawcyrp', 'radadialoguspołecznego', 'przedsiębiorcy', 'praca', 'koronawirus', 'dialog', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1285833441368571905	False		0								[]				
1285583137314136065	1285583137314136065	2020-07-21 16:31:19 Central European Summer Time	2020-07-21	16:31:19	+0100	176325717	pracodawcyrp	Pracodawcy RP		Dalsze podnoszenie płacy minimalnej pogłębi zwolnienia na #rynekpracy – ostrzega w @PrawoPLserwis  główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/xuIPWLueLA  #pracodawcy #pracownicy #gospodarka #ekonomia	pl	[{'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/2BhBrv6']	[]	0	1	1	['rynekpracy', 'pracodawcyrp', 'pracodawcy', 'pracownicy', 'gospodarka', 'ekonomia']	[]	https://twitter.com/PracodawcyRP/status/1285583137314136065	False		0								[]				
1285577086493700098	1285577086493700098	2020-07-21 16:07:16 Central European Summer Time	2020-07-21	16:07:16	+0100	184138670	ewamalyszko	Ewa Małyszko		Od czego zależy suma oszczędności w #PPK? Jakie czynniki wpływają na sumę #oszczędności w ramach PPK i co zrobić, żeby ta kwota była jak największa. #oszczędzanie #pracownicy #pracodawcy  https://t.co/NCIMRs1yP9	pl	[]	['https://www.linkedin.com/feed/update/urn:li:activity:6691323775742476288/']	[]	1	0	0	['ppk', 'oszczędności', 'oszczędzanie', 'pracownicy', 'pracodawcy']	[]	https://twitter.com/EwaMalyszko/status/1285577086493700098	False		0								[]				
1285133856614617088	1285133856614617088	2020-07-20 10:46:02 Central European Summer Time	2020-07-20	10:46:02	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Pracodawcy apelują o wprowadzenie stałych rozwiązań w zakresie #pracazdalna. Szczegóły są dostępne tutaj:  https://t.co/s4JKFgMF3p  #rynekpracy #pracownicy #praca #prawopracy  https://t.co/5G3y5YbdQf	pl	[]	['https://bit.ly/39aU5RQ']	['https://pbs.twimg.com/media/EdW2ESGXYAAXNMX.png']	1	3	6	['pracodawcy', 'pracazdalna', 'rynekpracy', 'pracownicy', 'praca', 'prawopracy']	[]	https://twitter.com/PracodawcyRP/status/1285133856614617088	False		1	https://pbs.twimg.com/media/EdW2ESGXYAAXNMX.png							[]				
1284119991915368448	1284119991915368448	2020-07-17 15:37:18 Central European Summer Time	2020-07-17	15:37:18	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Pracownicy przylatujący z Ukrainy nie mogą być objęci dwutygodniową kwarantanną – apelują do Premiera @MorawieckiM #PracodawcyRP. Obowiązek ten zdjęto 1 lipca, ale po chwili wprowadzono znów, doprowadzając do poważnej destabilizacji #prawo:   https://t.co/8Rkk3bP0cl  #rynekpracy	pl	[{'screen_name': 'morawieckim', 'name': 'mateusz morawiecki', 'id': '939053934232195072'}]	['https://bit.ly/2ZHgtzr']	[]	0	0	4	['pracownicy', 'pracodawcyrp', 'prawo', 'rynekpracy']	[]	https://twitter.com/PracodawcyRP/status/1284119991915368448	False		0								[]				
1284084782800961538	1284084782800961538	2020-07-17 13:17:24 Central European Summer Time	2020-07-17	13:17:24	+0100	125649555	zielonalinia	Zielona Linia		Są wytyczne dotyczące ochrony pracowników sezonowych  https://t.co/sNoaUAX0d2 #Praca #Sezonowa #Wytyczne #Ochrona #COVID #Koronawirus #KE #Waunki #Pracownicy  https://t.co/ynxVOvvyvX	pl	[]	['https://tiny.pl/7fxc5']	['https://pbs.twimg.com/media/EdH7_-eWAAIS6UV.png']	0	0	0	['praca', 'sezonowa', 'wytyczne', 'ochrona', 'covid', 'koronawirus', 'ke', 'waunki', 'pracownicy']	[]	https://twitter.com/zielonalinia/status/1284084782800961538	False		1	https://pbs.twimg.com/media/EdH7_-eWAAIS6UV.png							[]				
1284082007526592513	1284082007526592513	2020-07-17 13:06:22 Central European Summer Time	2020-07-17	13:06:22	+0100	176325717	pracodawcyrp	Pracodawcy RP		Dane z #rynekpracy są lepsze od oczekiwań. To dobra informacja. Ale jest zbyt wcześnie na ocenę tendencji i trwałości poprawy – komentuje główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/77KkAORyhP  #pracodawcy #pracownicy #praca #gospodarka #ekonomia	pl	[{'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/2OAWSKC']	[]	0	3	5	['rynekpracy', 'pracodawcyrp', 'pracodawcy', 'pracownicy', 'praca', 'gospodarka', 'ekonomia']	[]	https://twitter.com/PracodawcyRP/status/1284082007526592513	False		0								[]				
1284052445325221888	1284052445325221888	2020-07-17 11:08:54 Central European Summer Time	2020-07-17	11:08:54	+0100	1225034254406619136	bmkrakow	Business Management		➡️👩‍💻👨‍💻Tarcza antykryzysowa 4.0 – praca zdalna z domu.  📣 https://t.co/LjwRJTpbQL  #praca #pracazdalna #homeoffice #pracodawcy #pracownicy #businessmanagement	pl	[]	['https://egpp.pl/home-office-warunki-i-zasady-pracy-zdalnej/']	[]	0	0	0	['praca', 'pracazdalna', 'homeoffice', 'pracodawcy', 'pracownicy', 'businessmanagement']	[]	https://twitter.com/BMKrakow/status/1284052445325221888	False		0								[]				
1283466710817951745	1283466710817951745	2020-07-15 20:21:24 Central European Summer Time	2020-07-15	20:21:24	+0100	176325717	pracodawcyrp	Pracodawcy RP		Kontrola trzeźwości #pracownicy jest potrzebna, by zapewnić bezpieczne warunki #praca i jest uzasadniona usprawiedliwionym interesem #pracodawcy – podkreśla w @PrawoPLserwis ekspertka #PracodawcyRP Wioletta Żukowska-Czaplicka:   https://t.co/D4Di0uYnHg  #prawopracy	pl	[{'screen_name': 'prawoplserwis', 'name': 'prawo.pl', 'id': '1004654480485429248'}]	['https://bit.ly/3eEi1OV']	[]	0	2	9	['pracownicy', 'praca', 'pracodawcy', 'pracodawcyrp', 'prawopracy']	[]	https://twitter.com/PracodawcyRP/status/1283466710817951745	False		0								[]				
1283030920635846657	1283030920635846657	2020-07-14 15:29:43 Central European Summer Time	2020-07-14	15:29:43	+0100	176325717	pracodawcyrp	Pracodawcy RP		Prezydent może postawić tamę tym projektom, które nie przeszły pełnej ścieżki konsultacji społecznych – komentuje dla @Money_pl Prezydent #PracodawcyRP Andrzej Malinowski:   https://t.co/X7pxs6Zbyx  #gospodarka #pracodawcy #pracownicy #prawo #RadaDialoguSpołecznego	pl	[{'screen_name': 'money_pl', 'name': 'money.pl', 'id': '47308842'}]	['https://bit.ly/2C81jtK']	[]	0	0	2	['pracodawcyrp', 'gospodarka', 'pracodawcy', 'pracownicy', 'prawo', 'radadialoguspołecznego']	[]	https://twitter.com/PracodawcyRP/status/1283030920635846657	False		0								[]				
1283016323220611073	1283016323220611073	2020-07-14 14:31:43 Central European Summer Time	2020-07-14	14:31:43	+0100	176325717	pracodawcyrp	Pracodawcy RP		W piątek 17 lipca o 11 zapraszamy na #webinarium „W jaki sposób wybrać instytucję finansową do #PPK?”, z udziałem Przemysława Jaworskiego, dyrektora ds. komunikacji inwestycyjnej @skarbiec. Szczegóły:  https://t.co/XkgWjNaTmB  #emerytury #pracodawcy #pracownicy  https://t.co/fvx91K1Cyq	pl	[{'screen_name': 'skarbiec', 'name': 'skarbiec tfi', 'id': '306375350'}]	['https://bit.ly/2CthPo5']	['https://pbs.twimg.com/media/Ec4wQlPXYAM1O_M.png']	0	8	7	['webinarium', 'ppk', 'emerytury', 'pracodawcy', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1283016323220611073	False		1	https://pbs.twimg.com/media/Ec4wQlPXYAM1O_M.png							[]				
1282741068908433409	1282741068908433409	2020-07-13 20:17:57 Central European Summer Time	2020-07-13	20:17:57	+0100	176325717	pracodawcyrp	Pracodawcy RP		Ważne, by reaktywowano prawdziwy, merytoryczny dialog społeczny. Tylko wtedy jest gwarancja, że tworzone #prawo będzie dobre dla #gospodarka, #pracodawcy i #pracownicy – komentuje dla @BIPolska wyniki wyborów główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/uHjQMTkK18	pl	[{'screen_name': 'bipolska', 'name': 'business insider polska 🇵🇱', 'id': '4869612250'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/3gWHxQU']	[]	0	0	2	['prawo', 'gospodarka', 'pracodawcy', 'pracownicy', 'pracodawcyrp']	[]	https://twitter.com/PracodawcyRP/status/1282741068908433409	False		0								[]				
