id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1295452144183713792	1295452144183713792	2020-08-17 22:07:14 Central European Summer Time	2020-08-17	22:07:14	+0100	1181886242096582656	zlykapitalista	ZłyKapitalista #PiekłoPodatnika		@krzysztofbosak powiedział to czego większość boi się na codzień powiedzieć na głos. #StopAgresjiLGBT   https://t.co/cY3UeoSnHj	pl	[]	['https://youtu.be/nqmdpLoG9T0']	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/ZlyKapitalista/status/1295452144183713792	False		0								[]				
1295448835246915587	1295448835246915587	2020-08-17 21:54:05 Central European Summer Time	2020-08-17	21:54:05	+0100	1461822962	aroncchi	tina ⛩️ NU'EST comeback when		#StopAgresjiLGBT zróbcie fikołka  https://t.co/sHvVDSCX60	pl	[]	[]	[]	0	0	2	['stopagresjilgbt']	[]	https://twitter.com/aroncchi/status/1295448835246915587	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1287313304738832386/pu/img/4VXfPh7vo3bV1k-L.jpg							[]				
1295432418413940739	1295432418413940739	2020-08-17 20:48:51 Central European Summer Time	2020-08-17	20:48:51	+0100	1043446721987203074	jungukungu	Brama Brajer Frajer 🌚		"Policja w Austrii A ""policja"" w polsce, to mówi samo za siebie;)  fot. JohnB &amp; Sophie Art #StopAgresjiLGBT  #StopIdeologiiLGBT  #MuremZaMargot  https://t.co/nKT3z2WMhM"	pl	[]	[]	['https://pbs.twimg.com/media/EfpM5XvXoAICYAR.jpg', 'https://pbs.twimg.com/media/EfpM6zqXgAcpkVj.jpg']	1	16	69	['stopagresjilgbt', 'stopideologiilgbt', 'muremzamargot']	[]	https://twitter.com/jungukungu/status/1295432418413940739	False		1	https://pbs.twimg.com/media/EfpM5XvXoAICYAR.jpg							[]				
1295431523689205761	1295431523689205761	2020-08-17 20:45:17 Central European Summer Time	2020-08-17	20:45:17	+0100	1261687522196967424	konrad87362032	Konrad		Brawo sosnowiec #StopAgresjiLGBT #StopIdeologiiLGBT	pl	[]	[]	[]	0	0	0	['stopagresjilgbt', 'stopideologiilgbt']	[]	https://twitter.com/Konrad87362032/status/1295431523689205761	False		0								[]				
1295428706211639308	1295395956247138304	2020-08-17 20:34:06 Central European Summer Time	2020-08-17	20:34:06	+0100	1236321490997514241	czarek98542478	Czarek		@KopiecMaciej @AndrzejDuda Towarzyszu @KopiecMaciej  każda Rewolucja ma swoje ofiary, widocznie rewolucja lgbtq  też te ofiary poniesie 😂🤣😂🤣.  #StopAgresjiLGBT  STOP  IDEOLOGII  LGBTQ  ‼️  📢  https://t.co/Fn79wk6PnX 👏🏻	pl	[{'screen_name': 'kopiecmaciej', 'name': 'maciej kopiec', 'id': '1249203362'}]	['https://youtu.be/pBeskShGirM']	[]	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/Czarek98542478/status/1295428706211639308	False		0								[{'screen_name': 'KopiecMaciej', 'name': 'Maciej Kopiec', 'id': '1249203362'}, {'screen_name': 'AndrzejDuda', 'name': 'Andrzej Duda', 'id': '202086424'}]				
1295425824338915328	1295425824338915328	2020-08-17 20:22:39 Central European Summer Time	2020-08-17	20:22:39	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		Ale mój pan kwiatuszek jest uroczy #StopAgresjiLGBT  https://t.co/gzsIuBldNN	pl	[]	[]	['https://pbs.twimg.com/media/EfpG660XsAMVMu0.jpg']	0	0	2	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295425824338915328	False		1	https://pbs.twimg.com/media/EfpG660XsAMVMu0.jpg							[]				
1295421405039931397	1295421405039931397	2020-08-17 20:05:05 Central European Summer Time	2020-08-17	20:05:05	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		#StopAgresjiLGBT udzicha 🤤  https://t.co/hKKEx4gsav	pl	[]	[]	['https://pbs.twimg.com/media/EfpC5uCWsAAYK-z.jpg']	0	0	1	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295421405039931397	False		1	https://pbs.twimg.com/media/EfpC5uCWsAAYK-z.jpg							[]				
1295420385794633728	1295420385794633728	2020-08-17 20:01:02 Central European Summer Time	2020-08-17	20:01:02	+0100	835480840125710336	realolamilka	Carolyn		"#StopAgresjiLGBT #lgbtpoland #LGBT #LGBTQtogether   Właśnie słucham o ,, zakłóceniu porządku"" przy smoku Wawelskim gdzie została wywieszona Flaga 🏳️‍🌈  Skąd Policja wiedziała ? Otóż mili cudowni ludzie postanowili zmarnować ich czas i zadzwonić na policję  Ludzie jednak są żałośni"	pl	[]	[]	[]	0	0	1	['stopagresjilgbt', 'lgbtpoland', 'lgbt', 'lgbtqtogether']	[]	https://twitter.com/Realolamilka/status/1295420385794633728	False		0								[]				
1295415932593078274	1295415932593078274	2020-08-17 19:43:20 Central European Summer Time	2020-08-17	19:43:20	+0100	1051429264564912128	szesc_litrow	🌸 mikoczemu 🌸		Wracałem dzisiaj z córką z kościoła i nagle zaczepił nas pan ze zdjęcia. Zaczął pytać mojej 7 letniej córki jakie metody masturbacji zna po czym zaczął zdejmować spodnie krzycząc hasła o równości LGBT. Nie reagował na prośby odejścia. TO JEST TA WASZA TOLERANCJA? #StopAgresjiLGBT  https://t.co/RBlP3kfGyk	pl	[]	[]	['https://pbs.twimg.com/media/Efo8gVjXYAEKSVm.jpg', 'https://pbs.twimg.com/media/Efo8hAtWsAcXpgh.png']	6	0	26	['stopagresjilgbt']	[]	https://twitter.com/szesc_litrow/status/1295415932593078274	False		1	https://pbs.twimg.com/media/Efo8gVjXYAEKSVm.jpg							[]				
1295405724701528066	1295405724701528066	2020-08-17 19:02:46 Central European Summer Time	2020-08-17	19:02:46	+0100	835480840125710336	realolamilka	Carolyn		#StopAgresjiLGBT  #LGBTQIAofTwitter #LGBTtoLudzie #lgbtpoland #MuremZaMargot GDZIE ? GDZIE JEST TA WASZA AGRESJA ? GDZIE ? @prezydentpl @PremierRP  Mam nadzieję że zrobi Pani coś z tym  @Dulkiewicz_A  https://t.co/rVPFnVFiXB	pl	[{'screen_name': 'prezydentpl', 'name': 'kancelaria prezydenta', 'id': '43932737'}, {'screen_name': 'premierrp', 'name': 'kancelaria premiera', 'id': '57626153'}, {'screen_name': 'dulkiewicz_a', 'name': 'aleksandra dulkiewicz', 'id': '1105027657396355073'}]	[]	['https://pbs.twimg.com/media/Efo0oMfXoAE20tA.jpg', 'https://pbs.twimg.com/media/Efo0oeMWoAUiraa.jpg', 'https://pbs.twimg.com/media/Efo0oteXYAAOYS5.jpg', 'https://pbs.twimg.com/media/Efo0o8iXgAEztPV.jpg']	1	4	5	['stopagresjilgbt', 'lgbtqiaoftwitter', 'lgbttoludzie', 'lgbtpoland', 'muremzamargot']	[]	https://twitter.com/Realolamilka/status/1295405724701528066	False		1	https://pbs.twimg.com/media/Efo0oMfXoAE20tA.jpg							[]				
1295401000480768006	1295401000480768006	2020-08-17 18:44:00 Central European Summer Time	2020-08-17	18:44:00	+0100	3331438264	kociszewski1	Kacper Kociszewski 🇵🇱		Za mną niezwykle intensywny weekend! Wpierw w sobotę Zjazd @MWszechpolska na którym zostałem wybrany drugi raz do Rady Naczelnej i koordynowany przeze mnie #MarszZwyciestwa, który był największym zbiorowym świętowaniem Cudu nad Wisłą. No i w niedzielę energiczne #StopAgresjiLGBT  https://t.co/lGU5idDauD	pl	[{'screen_name': 'mwszechpolska', 'name': 'młodzież wszechpolska', 'id': '4705179755'}]	[]	['https://pbs.twimg.com/media/EfowUw3WkAEySts.jpg', 'https://pbs.twimg.com/media/EfowVpaXkAEPEfJ.jpg']	0	1	20	['marszzwyciestwa', 'stopagresjilgbt']	[]	https://twitter.com/Kociszewski1/status/1295401000480768006	False		1	https://pbs.twimg.com/media/EfowUw3WkAEySts.jpg							[]				
1295398550365339648	1295398545390997504	2020-08-17 18:34:16 Central European Summer Time	2020-08-17	18:34:16	+0100	186941821	aniakostro	Anna Kostro 🇵🇱✌🇵🇱		zagrażają nam marksiści spod znaku LBTQWERTY. Potrzebujemy siły i determinacji nowego Piłsudskiego, żeby ich pokonać. Jemu żaden kompromis nie pasował, tylko całkowite zwycięstwo i odzyskanie ziem maksymalnie, ile się da. #StopAgresjiLGBT 3. Propagandziści bolszewiccy mają 3/5	pl	[]	[]	[]	1	0	0	['stopagresjilgbt']	[]	https://twitter.com/aniakostro/status/1295398550365339648	False		0								[]				
1295397885027266560	1295372736055959554	2020-08-17 18:31:37 Central European Summer Time	2020-08-17	18:31:37	+0100	473762243	tomasz_cynkier	Tomasz Cynkier♱️🇵🇱		@polskalogiczna No spoko, ale te zdjęcia nie pochodzą z pikiety #StopAgresjiLGBT	pl	[]	[]	[]	1	0	2	['stopagresjilgbt']	[]	https://twitter.com/Tomasz_Cynkier/status/1295397885027266560	False		0								[{'screen_name': 'polskalogiczna', 'name': 'Polska Logiczna', 'id': '121219579'}]				
1295395200114855936	1295395200114855936	2020-08-17 18:20:57 Central European Summer Time	2020-08-17	18:20:57	+0100	1236321490997514241	czarek98542478	Czarek		Jedyny przewrót jaki Łania może zrobić, to przewrót w czasie konstrukcji  sześciokąta z Michałem Sz i jego haremem 😂🤣  #StopAgresjiLGBT	pl	[]	[]	[]	1	0	1	['stopagresjilgbt']	[]	https://twitter.com/Czarek98542478/status/1295395200114855936	False	https://twitter.com/Tysol/status/1295344116717563905	0								[]				
1295387355164139522	1295022932910055424	2020-08-17 17:49:47 Central European Summer Time	2020-08-17	17:49:47	+0100	1236321490997514241	czarek98542478	Czarek		@MartaGlanc Przyznam u mnie też pojawiły się łzy, ale ze śmiechu 😂🤣😂🤣 #StopAgresjiLGBT	pl	[]	[]	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/Czarek98542478/status/1295387355164139522	False		0								[{'screen_name': 'MartaGlanc', 'name': 'Marta Glanc', 'id': '739735755031994368'}]				
1295385446709682176	1295385446709682176	2020-08-17 17:42:12 Central European Summer Time	2020-08-17	17:42:12	+0100	1272827896579665920	dominikabiel05	Desola		Czy tylko mi się tak miło robi jak widzę na scenie tęcze wraz z artysta 🥰 #StopAgresjiLGBT #StopAgresjiWobecLGBT  https://t.co/tbBBwTJiiK	pl	[]	[]	['https://pbs.twimg.com/media/EfoiLMtXkAEKFUd.jpg', 'https://pbs.twimg.com/media/EfoiLMsWAAIPAcQ.jpg', 'https://pbs.twimg.com/media/EfoiLM3X0AEBI2q.jpg', 'https://pbs.twimg.com/media/EfoiLNAX0AUq3he.jpg']	0	0	5	['stopagresjilgbt', 'stopagresjiwobeclgbt']	[]	https://twitter.com/DominikaBiel05/status/1295385446709682176	False		1	https://pbs.twimg.com/media/EfoiLMtXkAEKFUd.jpg							[]				
1295378866228408320	1295378866228408320	2020-08-17 17:16:03 Central European Summer Time	2020-08-17	17:16:03	+0100	2407446962	fibrocyter	Amadeus		 https://t.co/ULJGTAtCCy Nie mam wątpliwości, że Szymon ma tutaj rację i ja się z tym zgadzam. To jest warte posłuchania.  #StopAgresjiLGBT	pl	[]	['https://www.youtube.com/watch?v=lxAK8WfXTVw']	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/Fibrocyter/status/1295378866228408320	False		0								[]				
1295364493535576071	1295364493535576071	2020-08-17 16:18:56 Central European Summer Time	2020-08-17	16:18:56	+0100	1218213235276558336	forumkomp	Lekko w prawo. Nigdy w lewo.		Kolejna firma popiera dewastaje pojazdów, obrażanie i bicie katolików. #StopAgresjiLGBT  https://t.co/lgWzckrgTt	pl	[]	[]	['https://pbs.twimg.com/media/EfoO5sZXoAI0xPD.jpg']	2	1	4	['stopagresjilgbt']	[]	https://twitter.com/forumkomp/status/1295364493535576071	False		1	https://pbs.twimg.com/media/EfoO5sZXoAI0xPD.jpg							[]				
1295362766086250496	1295362766086250496	2020-08-17 16:12:04 Central European Summer Time	2020-08-17	16:12:04	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		do wszystkich homofobow #StopAgresjiLGBT  https://t.co/4w4XZHzxFR	pl	[]	[]	['https://pbs.twimg.com/media/EfoNkeRXsAQ0TNF.jpg']	0	0	1	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295362766086250496	False		1	https://pbs.twimg.com/media/EfoNkeRXsAQ0TNF.jpg							[]				
1295361520361185282	1295296425409093632	2020-08-17 16:07:07 Central European Summer Time	2020-08-17	16:07:07	+0100	1250128604941496321	maciej33145899	Maciej Kaczmarek		@milczsukoo Polska to potrzebuje #StopAgresjiLGBT	pl	[]	[]	[]	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/Maciej33145899/status/1295361520361185282	False		0								[{'screen_name': 'milczsukoo', 'name': 'milczi', 'id': '1137799887125454848'}]				
1295361372256116737	1295361372256116737	2020-08-17 16:06:32 Central European Summer Time	2020-08-17	16:06:32	+0100	1281181642971889665	batzpees	Enough is enough		Kto przywróci w Polsce racjonalne myślenie zniszczone przez lata przez Kościół Katolicki? @EpiskopatNews? jego przedstawicielom możemy dziękować za wypranie mózgów 🙏 #StopAgresjiLGBT #StopAgresjiWobecLGBT #StopBzdurom 🇵🇱🇵🇱🇵🇱🇵🇱🇵🇱  https://t.co/OzZVQ1Ijsg	pl	[{'screen_name': 'episkopatnews', 'name': 'episkopatnews', 'id': '3466130117'}]	[]	['https://pbs.twimg.com/media/EfoMTXZXgAIx9NT.jpg']	0	0	0	['stopagresjilgbt', 'stopagresjiwobeclgbt', 'stopbzdurom']	[]	https://twitter.com/BatzPees/status/1295361372256116737	False		1	https://pbs.twimg.com/media/EfoMTXZXgAIx9NT.jpg							[]				
1295360587149574146	1295360587149574146	2020-08-17 16:03:25 Central European Summer Time	2020-08-17	16:03:25	+0100	3404736676	starkwwwhisw	stark got		Już wiem czemu na tt wielu zwolenników tego hasła o zjadaniu psów ma jakieś azjatyckie buzie. #StopAgresjiLGBT	pl	[]	[]	[]	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/starkwwwhisw/status/1295360587149574146	False	https://twitter.com/TomasTomaszek/status/1294967188491767813	0								[]				
1295358930705580035	1295358930705580035	2020-08-17 15:56:50 Central European Summer Time	2020-08-17	15:56:50	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		przytulam #StopAgresjiLGBT  https://t.co/HN6JwDNrer	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoKBARWAAEU1PW.jpg']	0	0	1	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295358930705580035	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoKBARWAAEU1PW.jpg							[]				
1295358857783529475	1295358857783529475	2020-08-17 15:56:32 Central European Summer Time	2020-08-17	15:56:32	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		macu macu po buzi #StopAgresjiLGBT  https://t.co/acYzX8x9TI	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoJ4m7WkAELUm2.jpg']	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295358857783529475	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoJ4m7WkAELUm2.jpg							[]				
1295358840230289409	1295358840230289409	2020-08-17 15:56:28 Central European Summer Time	2020-08-17	15:56:28	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		najlepsze anime hetero jakie kiedykolwiek oglądałem #StopAgresjiLGBT  https://t.co/qga4nkUPBw	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoJwQeXgAEskfM.jpg']	0	0	1	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295358840230289409	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoJwQeXgAEskfM.jpg							[]				
1295358821678948352	1295358821678948352	2020-08-17 15:56:24 Central European Summer Time	2020-08-17	15:56:24	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		Boże jak ja ich kocham #StopAgresjiLGBT  https://t.co/gPviwgf8LE	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoJ03FWkAEUugm.jpg']	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295358821678948352	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoJ03FWkAEUugm.jpg							[]				
1295358471609765888	1295358471609765888	2020-08-17 15:55:00 Central European Summer Time	2020-08-17	15:55:00	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		Nezumi i Shion mają specjalne miejsce w moim sercu #StopAgresjiLGBT  https://t.co/NxvfGdpPlL	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoJpWSXYAINZsY.jpg']	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295358471609765888	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoJpWSXYAINZsY.jpg							[]				
1295358428928516098	1295358428928516098	2020-08-17 15:54:50 Central European Summer Time	2020-08-17	15:54:50	+0100	1032952991962353664	bubu57637936	Bubu		"#StopAgresjiLGBT  Obrażanie innych bo są innej orientacji jest dziecinne i niemądre. Mówienie komuś ,,wypie*dalaj"" pokazuje jakim jest się zacofanym. Polska robi się hompfobicznym, rasistowskim i odrażającym krajem."	pl	[]	[]	[]	0	0	2	['stopagresjilgbt']	[]	https://twitter.com/Bubu57637936/status/1295358428928516098	False		0								[]				
1295358373324611584	1295358373324611584	2020-08-17 15:54:37 Central European Summer Time	2020-08-17	15:54:37	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		sending all the love do moich bąbelków LGBT+ #StopAgresjiLGBT  https://t.co/u4nFtMSnFE	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoJjCtXkAAB4Rc.jpg']	0	0	1	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295358373324611584	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoJjCtXkAAB4Rc.jpg							[]				
1295358324402266113	1295358324402266113	2020-08-17 15:54:25 Central European Summer Time	2020-08-17	15:54:25	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		przesłodkie to jest #StopAgresjiLGBT  https://t.co/pA48c9QgKx	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoJdJGWoAEFtgv.jpg']	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295358324402266113	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoJdJGWoAEFtgv.jpg							[]				
1295357800399462400	1295357800399462400	2020-08-17 15:52:20 Central European Summer Time	2020-08-17	15:52:20	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		kimochii #StopAgresjiLGBT  https://t.co/gc1Q1vCgkM	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoI2bqXYAM9yM5.jpg']	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295357800399462400	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoI2bqXYAM9yM5.jpg							[]				
1295357755314905089	1295357755314905089	2020-08-17 15:52:10 Central European Summer Time	2020-08-17	15:52:10	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		oni są przeuroczy #StopAgresjiLGBT  https://t.co/6s4dXxjsCH	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoI6V6XkAA84-p.jpg']	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295357755314905089	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoI6V6XkAA84-p.jpg							[]				
1295357561693179904	1295357561693179904	2020-08-17 15:51:23 Central European Summer Time	2020-08-17	15:51:23	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		jedno z lepszych yuri kocham tą parkę #StopAgresjiLGBT  https://t.co/NUjhYcY4Wv	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoIzabWoAEsyM3.jpg']	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295357561693179904	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoIzabWoAEsyM3.jpg							[]				
1295357492311064576	1295357492311064576	2020-08-17 15:51:07 Central European Summer Time	2020-08-17	15:51:07	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		piękne anime, wzruszające #StopAgresjiLGBT  https://t.co/prtpY1pqJl	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoItR5X0AAJXls.jpg']	0	0	1	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295357492311064576	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoItR5X0AAJXls.jpg							[]				
1295357372681027584	1295357372681027584	2020-08-17 15:50:38 Central European Summer Time	2020-08-17	15:50:38	+0100	759737226670538752	bemyblurry	apollo 🏳️‍🌈		zrobię thread najsłodszych gifów z anime #StopAgresjiLGBT  https://t.co/Fq8eGZduzV	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/EfoIoxdXoAAoY6Q.jpg']	0	0	0	['stopagresjilgbt']	[]	https://twitter.com/BeMyBlurry/status/1295357372681027584	False		1	https://pbs.twimg.com/tweet_video_thumb/EfoIoxdXoAAoY6Q.jpg							[]				
1295356696894865408	1295356696894865408	2020-08-17 15:47:57 Central European Summer Time	2020-08-17	15:47:57	+0100	1226909871632797697	wsumietosuper	Ten Jedyny Prawdziwy Dominik 🏳️‍🌈		Bosak to faszysta, a #StopAgresjiLGBT  nie ma sensu. To faszyści są tutaj przyczyną agresji, a nie LGBT.	pl	[]	[]	[]	1	0	6	['stopagresjilgbt']	[]	https://twitter.com/wsumietosuper/status/1295356696894865408	False		0								[]				
1295356183520382979	1295356183520382979	2020-08-17 15:45:55 Central European Summer Time	2020-08-17	15:45:55	+0100	1294021128957173760	boa_cenchria	RainbowBoa		#StopAgresjiLGBT Ale że co, prawaki dostają oczopląsu od nadmiaru kolorów? Biedactwa	pl	[]	[]	[]	0	0	3	['stopagresjilgbt']	[]	https://twitter.com/boa_cenchria/status/1295356183520382979	False		0								[]				
